42392,0.04,-0.01,1.00,0.22,0.15,-0.01,-0.35,-2.03,186.42
56672,0.03,-0.01,0.99,0.18,0.24,-0.31,-0.58,-1.93,187.21
56682,0.03,-0.01,0.99,0.17,0.24,-0.26,-0.47,-1.90,187.21
56692,0.03,-0.01,0.99,0.09,0.34,-0.16,-0.37,-1.85,187.21
56702,0.03,-0.01,0.99,0.13,0.28,0.01,-0.28,-1.93,187.21
56712,0.03,-0.01,1.00,0.02,0.35,0.08,-0.20,-2.01,187.21
56722,0.04,-0.00,0.99,-0.05,0.16,-0.01,-0.13,-2.10,187.20
56732,0.04,-0.01,0.99,0.02,0.27,0.03,-0.24,-2.12,187.21
56742,0.03,-0.00,0.99,0.07,0.34,0.05,-0.22,-2.00,187.21
56752,0.04,-0.00,0.99,0.10,0.43,0.10,-0.13,-2.07,187.21
56762,0.03,-0.01,1.00,0.16,0.56,0.13,-0.23,-2.00,187.22
56772,0.03,-0.01,1.00,0.25,0.56,0.07,-0.34,-2.00,187.22
56782,0.03,-0.01,1.00,0.11,0.25,-0.13,-0.38,-1.90,187.21
56792,0.03,-0.01,1.00,0.16,0.35,-0.21,-0.48,-1.85,187.21
56802,0.03,-0.01,1.00,0.22,0.51,0.04,-0.43,-1.73,187.22
56812,0.03,-0.01,1.00,0.34,0.47,0.02,-0.31,-1.75,187.21
56822,0.03,-0.01,1.00,0.31,0.71,0.22,-0.41,-1.68,187.23
56832,0.03,-0.01,1.00,0.38,0.82,0.35,-0.32,-1.74,187.23
56842,0.03,-0.01,1.00,0.21,0.67,0.20,-0.23,-1.67,187.23
56852,0.03,-0.01,1.00,0.24,0.47,0.25,-0.25,-1.57,187.23
56862,0.02,-0.01,1.00,0.13,0.46,0.07,-0.35,-1.50,187.23
56872,0.03,-0.01,1.00,0.11,0.25,-0.07,-0.38,-1.62,187.22
56882,0.03,-0.01,1.00,0.21,0.46,0.15,-0.30,-1.52,187.23
56892,0.03,-0.01,1.00,0.24,0.33,0.12,-0.30,-1.64,187.23
56902,0.03,-0.01,1.00,0.19,0.25,0.15,-0.32,-1.75,187.23
56912,0.03,-0.00,1.00,0.16,0.22,0.17,-0.22,-1.69,187.23
56922,0.03,-0.01,1.00,0.25,0.42,0.19,-0.28,-1.77,187.24
56932,0.03,-0.01,1.00,0.23,0.38,0.09,-0.36,-1.69,187.24
56942,0.03,-0.00,1.00,0.23,0.40,0.18,-0.25,-1.65,187.24
56952,0.03,-0.01,0.99,0.22,0.45,0.43,-0.36,-1.66,187.26
56962,0.03,-0.01,1.00,0.10,0.30,0.22,-0.39,-1.78,187.25
56972,0.03,-0.01,1.00,0.17,0.27,0.12,-0.41,-1.66,187.25
56982,0.03,-0.01,1.00,0.21,0.29,0.08,-0.31,-1.73,187.25
56992,0.03,-0.01,0.99,0.25,0.62,0.16,-0.26,-1.61,187.25
57002,0.03,-0.01,0.99,0.16,0.43,-0.04,-0.33,-1.70,187.24
57012,0.03,-0.00,0.99,0.22,0.29,-0.08,-0.21,-1.67,187.24
57022,0.03,-0.01,0.99,0.16,0.30,-0.05,-0.32,-1.63,187.24
57032,0.03,-0.01,1.00,0.19,0.44,-0.03,-0.21,-1.66,187.24
57042,0.03,-0.01,0.99,0.24,0.29,-0.24,-0.23,-1.55,187.23
57052,0.03,-0.00,0.99,0.21,0.22,-0.18,-0.19,-1.66,187.23
57062,0.03,-0.01,0.99,0.23,0.02,-0.24,-0.29,-1.61,187.23
57072,0.03,-0.01,0.99,0.36,-0.01,-0.17,-0.20,-1.52,187.22
57082,0.03,-0.01,0.99,0.40,-0.06,-0.58,-0.30,-1.58,187.21
57092,0.03,-0.01,0.99,0.38,0.10,-0.31,-0.41,-1.60,187.22
57102,0.03,-0.01,0.99,0.44,0.07,-0.29,-0.43,-1.71,187.21
57112,0.03,-0.01,0.99,0.39,-0.07,-0.21,-0.54,-1.73,187.22
57122,0.03,-0.01,0.99,0.28,-0.01,-0.26,-0.43,-1.74,187.21
57132,0.03,-0.01,1.00,0.29,-0.03,-0.31,-0.31,-1.70,187.20
57142,0.03,-0.01,0.99,0.43,0.15,0.02,-0.42,-1.71,187.22
57152,0.03,-0.01,1.00,0.41,0.09,0.26,-0.45,-1.60,187.23
57162,0.03,-0.01,0.99,0.39,0.03,0.05,-0.55,-1.54,187.23
57172,0.03,-0.01,0.99,0.36,0.24,0.09,-0.48,-1.63,187.23
57182,0.03,-0.01,1.00,0.33,0.17,0.08,-0.40,-1.71,187.23
57192,0.03,-0.01,0.99,0.37,0.17,-0.07,-0.33,-1.80,187.22
57202,0.03,-0.00,0.99,0.41,0.36,0.03,-0.23,-1.86,187.22
57212,0.03,-0.00,1.00,0.34,0.37,0.04,-0.34,-1.89,187.22
57222,0.03,-0.01,1.00,0.43,0.27,-0.03,-0.43,-1.94,187.22
57232,0.04,-0.01,1.00,0.38,0.39,-0.10,-0.43,-2.05,187.22
57242,0.04,-0.01,1.00,0.40,0.46,0.01,-0.54,-2.06,187.23
57252,0.04,-0.01,1.00,0.28,0.35,0.08,-0.43,-2.06,187.23
57262,0.04,-0.01,1.00,0.24,0.27,0.00,-0.47,-1.95,187.23
57272,0.03,-0.01,1.00,0.27,0.49,0.22,-0.38,-1.86,187.23
57282,0.03,-0.01,1.00,0.21,0.52,0.13,-0.34,-1.96,187.23
57292,0.04,-0.01,1.00,0.23,0.64,0.20,-0.44,-1.99,187.24
57302,0.04,-0.01,1.00,0.31,0.69,0.15,-0.33,-1.94,187.23
57312,0.04,-0.01,1.00,0.34,0.74,0.34,-0.44,-1.91,187.25
57322,0.04,-0.01,0.99,0.27,0.64,0.42,-0.54,-1.95,187.26
57332,0.04,-0.01,0.99,0.33,0.46,0.30,-0.65,-1.92,187.26
57342,0.03,-0.01,1.00,0.29,0.42,0.47,-0.55,-1.86,187.27
57352,0.03,-0.01,1.00,0.29,0.53,0.39,-0.66,-1.83,187.27
57362,0.03,-0.01,1.00,0.25,0.56,0.46,-0.63,-1.93,187.28
57372,0.03,-0.01,1.00,0.25,0.18,0.11,-0.71,-1.86,187.27
57382,0.03,-0.01,1.00,0.22,0.23,-0.05,-0.69,-1.97,187.26
57392,0.03,-0.01,1.00,0.27,0.22,-0.05,-0.80,-1.97,187.27
57402,0.03,-0.01,1.00,0.21,0.25,-0.15,-0.70,-1.91,187.26
57412,0.03,-0.01,1.00,0.15,0.21,-0.08,-0.73,-1.80,187.26
57422,0.03,-0.01,1.00,0.18,0.29,0.18,-0.62,-1.83,187.27
57432,0.03,-0.01,1.00,0.17,0.11,0.22,-0.71,-1.90,187.28
57442,0.03,-0.01,1.00,0.21,0.15,0.31,-0.66,-1.79,187.28
57452,0.03,-0.01,0.99,0.10,0.24,0.36,-0.76,-1.84,187.29
57462,0.03,-0.01,0.99,0.08,0.13,0.09,-0.69,-1.76,187.28
57472,0.03,-0.01,1.00,0.11,0.25,-0.27,-0.63,-1.65,187.26
57482,0.03,-0.01,1.00,0.09,0.43,-0.08,-0.74,-1.69,187.27
57492,0.03,-0.01,1.00,0.20,0.33,-0.14,-0.63,-1.63,187.26
57502,0.03,-0.01,1.00,0.21,0.24,-0.07,-0.52,-1.67,187.26
57512,0.03,-0.00,1.00,0.27,0.23,0.09,-0.40,-1.66,187.26
57522,0.03,-0.00,1.00,0.23,0.22,-0.13,-0.35,-1.56,187.25
57532,0.03,-0.01,1.00,0.21,0.07,-0.13,-0.42,-1.65,187.25
57542,0.03,-0.01,1.00,0.20,-0.04,-0.25,-0.53,-1.66,187.25
57552,0.03,-0.01,1.00,0.05,-0.08,-0.33,-0.55,-1.77,187.24
57562,0.03,-0.01,1.00,0.03,-0.03,-0.22,-0.66,-1.81,187.25
57572,0.03,-0.01,1.00,0.16,0.06,-0.00,-0.55,-1.86,187.25
57582,0.03,-0.01,1.00,0.19,0.27,0.07,-0.59,-1.74,187.26
57592,0.03,-0.01,1.00,0.09,0.06,-0.05,-0.52,-1.65,187.25
57602,0.03,-0.01,1.00,0.12,0.02,-0.07,-0.55,-1.77,187.25
57612,0.03,-0.01,1.01,0.17,0.02,-0.27,-0.59,-1.87,187.24
57622,0.03,-0.01,1.00,0.15,0.21,-0.08,-0.64,-1.76,187.25
57632,0.03,-0.01,1.00,0.33,0.23,0.07,-0.74,-1.78,187.26
57642,0.03,-0.01,1.00,0.24,0.10,-0.14,-0.85,-1.84,187.25
57652,0.03,-0.01,1.00,0.24,0.04,-0.10,-0.77,-1.75,187.25
57662,0.03,-0.01,1.00,0.26,0.08,-0.13,-0.78,-1.86,187.25
57672,0.03,-0.01,1.00,0.24,0.11,-0.08,-0.77,-1.74,187.25
57682,0.03,-0.01,1.00,0.36,0.51,0.13,-0.68,-1.80,187.26
57692,0.03,-0.01,1.00,0.34,0.54,0.13,-0.59,-1.72,187.26
57702,0.03,-0.01,1.00,0.39,0.44,0.25,-0.60,-1.84,187.26
57712,0.03,-0.01,1.00,0.42,0.64,0.21,-0.50,-1.89,187.26
57722,0.03,-0.01,1.00,0.37,0.70,0.27,-0.52,-1.77,187.27
57732,0.03,-0.01,1.00,0.32,0.54,0.21,-0.42,-1.84,187.26
57742,0.03,-0.01,1.00,0.27,0.46,0.24,-0.33,-1.91,187.27
57752,0.03,-0.01,0.99,0.35,0.32,0.33,-0.44,-1.91,187.28
57762,0.03,-0.01,1.00,0.29,0.48,0.51,-0.54,-1.95,187.29
57772,0.04,-0.01,1.00,0.34,0.40,0.50,-0.51,-2.06,187.30
57782,0.03,-0.01,1.00,0.29,0.23,0.38,-0.48,-1.96,187.29
57792,0.03,-0.01,1.00,0.27,0.29,0.33,-0.49,-1.84,187.29
57802,0.03,-0.01,1.00,0.21,0.18,0.13,-0.42,-1.75,187.29
57812,0.03,-0.01,1.00,0.18,0.31,0.08,-0.53,-1.71,187.29
57822,0.03,-0.01,1.00,0.18,0.36,0.03,-0.56,-1.60,187.29
57832,0.03,-0.01,1.00,0.17,0.15,-0.16,-0.46,-1.56,187.27
57842,0.03,-0.01,1.00,0.06,0.20,-0.25,-0.47,-1.67,187.27
57852,0.03,-0.01,0.99,0.14,-0.03,-0.58,-0.40,-1.58,187.25
57862,0.03,-0.01,1.00,0.07,0.08,-0.40,-0.38,-1.69,187.25
57872,0.03,-0.00,0.99,0.09,0.05,-0.24,-0.32,-1.79,187.25
57882,0.03,-0.00,1.00,0.00,0.05,-0.43,-0.34,-1.90,187.24
57892,0.03,-0.00,1.00,-0.02,0.11,-0.26,-0.30,-2.00,187.24
57902,0.03,-0.00,0.99,-0.02,0.32,-0.12,-0.18,-2.00,187.24
57912,0.03,-0.01,0.99,-0.00,0.23,-0.00,-0.29,-1.96,187.25
57922,0.03,-0.01,1.00,-0.04,0.14,-0.04,-0.26,-2.07,187.25
57932,0.03,-0.00,0.99,-0.06,0.18,-0.02,-0.17,-2.01,187.25
57942,0.04,-0.00,1.00,-0.07,0.31,0.14,-0.24,-2.09,187.26
57952,0.03,-0.01,1.00,-0.07,0.24,0.08,-0.28,-1.99,187.26
57962,0.04,-0.01,1.00,-0.04,0.24,0.17,-0.30,-2.10,187.26
57972,0.04,-0.01,1.00,0.02,0.33,0.14,-0.42,-2.09,187.27
57982,0.04,-0.01,1.00,0.09,0.47,0.26,-0.49,-2.00,187.28
57992,0.03,-0.01,1.00,0.09,0.44,0.24,-0.39,-1.94,187.28
58002,0.03,-0.01,1.00,0.09,0.48,0.24,-0.29,-1.87,187.28
58012,0.03,-0.01,1.00,0.04,0.30,0.34,-0.23,-1.78,187.28
58022,0.03,-0.01,1.00,0.06,0.19,0.36,-0.29,-1.88,187.29
58032,0.03,-0.00,1.00,0.06,0.34,0.51,-0.17,-1.88,187.29
58042,0.04,-0.01,0.99,0.10,0.22,0.28,-0.27,-1.95,187.29
58052,0.04,-0.00,0.99,0.09,0.24,0.15,-0.24,-2.05,187.29
58062,0.03,-0.00,0.99,0.07,0.30,0.17,-0.18,-1.95,187.29
58072,0.04,-0.01,1.00,0.14,0.37,-0.06,-0.26,-2.02,187.28
58082,0.03,-0.00,1.00,0.18,0.30,-0.25,-0.19,-1.93,187.27
58092,0.03,-0.01,1.00,0.18,0.20,-0.34,-0.26,-1.85,187.26
58102,0.03,-0.00,1.00,0.20,0.16,-0.22,-0.15,-1.81,187.26
58112,0.03,-0.01,1.00,0.20,0.13,-0.27,-0.21,-1.72,187.26
58122,0.03,-0.00,1.00,0.26,0.06,-0.26,-0.12,-1.80,187.25
58132,0.03,-0.00,1.00,0.23,0.23,-0.11,-0.08,-1.68,187.26
58142,0.03,-0.00,0.99,0.21,0.33,-0.11,-0.04,-1.78,187.26
58152,0.03,-0.00,0.99,0.20,0.32,-0.12,-0.15,-1.79,187.26
58162,0.03,-0.00,0.99,0.25,0.41,0.07,-0.24,-1.85,187.27
58172,0.03,-0.01,0.99,0.21,0.40,0.07,-0.34,-1.89,187.27
58182,0.03,-0.01,1.00,0.14,0.43,0.17,-0.26,-1.97,187.28
58192,0.03,-0.00,1.00,0.07,0.32,0.01,-0.17,-2.03,187.27
58202,0.03,-0.00,1.00,0.04,0.51,0.09,-0.07,-1.96,187.27
58212,0.03,-0.00,1.00,0.20,0.38,0.03,0.00,-1.87,187.26
58222,0.03,-0.00,1.00,0.19,0.45,0.07,-0.02,-1.75,187.27
58232,0.03,-0.00,1.00,0.24,0.64,0.04,0.01,-1.84,187.26
58242,0.03,-0.00,1.00,0.25,0.48,0.03,-0.10,-1.89,187.27
58252,0.03,-0.00,1.00,0.27,0.41,-0.01,0.01,-1.94,187.26
58262,0.03,0.00,0.99,0.16,0.30,-0.07,0.12,-1.98,187.26
58272,0.03,0.00,0.99,0.04,0.39,0.08,0.18,-2.06,187.26
58282,0.04,0.00,0.99,-0.10,0.48,0.06,0.20,-2.17,187.26
58292,0.03,-0.00,1.00,-0.12,0.42,0.03,0.09,-2.11,187.26
58302,0.03,-0.01,0.99,-0.03,0.22,-0.20,0.04,-2.02,187.25
58312,0.03,-0.00,0.99,-0.09,0.42,-0.09,0.12,-1.94,187.25
58322,0.03,-0.00,0.99,0.04,0.32,-0.12,0.02,-1.95,187.26
58332,0.03,-0.01,0.99,0.09,0.29,-0.18,-0.08,-1.99,187.25
58342,0.03,-0.01,0.99,0.05,0.36,0.02,-0.20,-1.97,187.27
58352,0.04,-0.01,0.99,0.11,0.52,0.09,-0.17,-2.07,187.27
58362,0.04,-0.01,1.00,0.11,0.49,0.01,-0.28,-2.07,187.27
58372,0.04,-0.01,0.99,0.15,0.61,0.04,-0.17,-2.04,187.27
58382,0.03,-0.01,1.00,0.13,0.51,0.24,-0.20,-1.93,187.28
58392,0.03,-0.01,1.00,0.22,0.49,0.11,-0.21,-1.81,187.28
58402,0.03,-0.01,1.00,0.21,0.55,0.24,-0.25,-1.92,187.28
58412,0.03,-0.00,1.00,0.23,0.66,0.33,-0.19,-1.80,187.29
58422,0.03,-0.01,1.00,0.27,0.64,0.41,-0.27,-1.72,187.30
58432,0.03,-0.01,1.00,0.18,0.40,0.13,-0.21,-1.82,187.29
58442,0.03,-0.01,1.00,0.20,0.44,0.28,-0.31,-1.79,187.30
58452,0.03,-0.01,0.99,0.29,0.56,0.20,-0.31,-1.66,187.30
58462,0.03,-0.01,0.99,0.25,0.60,0.13,-0.35,-1.76,187.30
58472,0.03,-0.01,0.99,0.13,0.36,0.08,-0.34,-1.65,187.30
58482,0.03,-0.00,0.99,0.23,0.36,0.02,-0.24,-1.70,187.29
58492,0.03,-0.00,0.99,0.22,0.46,0.00,-0.29,-1.59,187.29
58502,0.03,-0.00,0.99,0.19,0.50,-0.04,-0.28,-1.70,187.29
58512,0.03,-0.00,0.99,0.21,0.56,-0.00,-0.16,-1.68,187.29
58522,0.03,-0.00,0.99,0.24,0.51,0.08,-0.24,-1.75,187.30
58532,0.03,-0.01,0.99,0.29,0.43,0.20,-0.34,-1.70,187.30
58542,0.03,-0.01,0.99,0.28,0.17,-0.15,-0.39,-1.81,187.29
58552,0.03,-0.01,1.00,0.31,0.42,0.08,-0.46,-1.88,187.30
58562,0.03,-0.01,1.00,0.37,0.30,0.16,-0.35,-1.90,187.30
58572,0.04,-0.00,0.99,0.28,0.08,0.04,-0.29,-2.01,187.30
58582,0.04,-0.00,0.99,0.34,0.20,0.07,-0.17,-2.01,187.30
58592,0.03,-0.00,0.99,0.36,0.22,0.08,-0.27,-1.94,187.30
58602,0.03,-0.00,0.99,0.37,0.20,0.20,-0.15,-1.94,187.30
58612,0.03,-0.01,0.99,0.34,0.34,0.09,-0.26,-1.91,187.30
58622,0.03,-0.01,0.99,0.31,0.29,0.15,-0.37,-1.89,187.31
58632,0.03,-0.01,1.00,0.35,0.24,0.06,-0.28,-1.80,187.31
58642,0.03,-0.01,1.00,0.34,0.18,0.03,-0.39,-1.83,187.31
58652,0.03,-0.01,1.00,0.27,0.18,-0.09,-0.35,-1.94,187.30
58662,0.03,-0.00,1.00,0.29,0.30,-0.13,-0.27,-2.01,187.30
58672,0.03,-0.00,1.00,0.29,0.43,0.09,-0.24,-1.89,187.30
58682,0.03,-0.01,1.00,0.31,0.52,0.14,-0.35,-1.91,187.31
58692,0.03,-0.01,1.00,0.31,0.72,0.35,-0.27,-1.98,187.32
58702,0.03,-0.01,0.99,0.34,0.80,0.38,-0.38,-1.97,187.33
58712,0.03,-0.01,0.99,0.26,0.64,0.25,-0.48,-1.91,187.33
58722,0.03,-0.01,0.99,0.26,0.49,0.01,-0.58,-1.86,187.32
58732,0.03,-0.01,0.99,0.29,0.40,0.13,-0.52,-1.96,187.33
58742,0.03,-0.01,0.99,0.40,0.44,0.15,-0.41,-1.89,187.33
58752,0.03,-0.01,0.99,0.36,0.44,0.13,-0.39,-2.00,187.33
58762,0.03,-0.01,1.00,0.41,0.34,0.22,-0.29,-1.93,187.33
58772,0.03,-0.01,0.99,0.35,0.33,0.26,-0.18,-1.93,187.33
58782,0.04,-0.01,0.99,0.31,0.43,0.40,-0.19,-2.03,187.34
58792,0.04,-0.01,1.00,0.31,0.38,0.39,-0.22,-1.92,187.35
58802,0.03,-0.00,1.00,0.29,-0.02,0.24,-0.14,-1.86,187.34
58812,0.03,-0.00,1.00,0.31,-0.04,0.07,-0.07,-1.77,187.33
58822,0.03,-0.00,1.00,0.20,0.06,-0.02,-0.18,-1.75,187.33
58832,0.03,-0.00,1.00,0.15,0.36,0.21,-0.21,-1.63,187.34
58842,0.03,-0.00,1.00,0.12,0.42,0.19,-0.17,-1.51,187.34
58852,0.03,-0.00,1.00,0.17,0.34,0.19,-0.23,-1.61,187.35
58862,0.03,-0.01,0.99,0.18,0.25,0.20,-0.32,-1.54,187.35
58872,0.03,-0.00,0.99,0.27,0.44,0.20,-0.27,-1.63,187.35
58882,0.03,-0.01,1.00,0.24,0.57,-0.01,-0.31,-1.51,187.34
58892,0.03,-0.00,1.00,0.20,0.51,0.07,-0.20,-1.51,187.35
58902,0.03,-0.01,1.00,0.20,0.52,-0.00,-0.28,-1.57,187.34
58912,0.03,-0.01,0.99,0.17,0.46,-0.06,-0.23,-1.67,187.34
58922,0.03,-0.01,0.99,0.19,0.39,0.11,-0.25,-1.78,187.35
58932,0.03,-0.00,0.99,0.19,0.30,0.01,-0.17,-1.70,187.34
58942,0.03,-0.00,0.99,0.12,0.62,0.10,-0.07,-1.74,187.34
58952,0.03,-0.00,0.99,0.22,0.70,0.10,-0.07,-1.85,187.35
58962,0.03,-0.01,1.00,0.23,0.58,0.09,-0.18,-1.85,187.35
58972,0.03,-0.01,0.99,0.24,0.50,0.07,-0.29,-1.84,187.35
58982,0.03,-0.01,1.00,0.27,0.43,0.13,-0.38,-1.77,187.36
58992,0.03,-0.01,1.00,0.26,0.41,0.13,-0.32,-1.86,187.36
59002,0.03,-0.01,1.00,0.22,0.42,0.13,-0.43,-1.89,187.36
59012,0.04,-0.01,0.99,0.24,0.44,0.05,-0.52,-1.95,187.36
59022,0.03,-0.01,0.99,0.31,0.53,0.09,-0.41,-1.88,187.36
59032,0.04,-0.01,0.99,0.34,0.57,0.37,-0.48,-1.97,187.38
59042,0.04,-0.01,0.99,0.18,0.52,0.20,-0.39,-1.89,187.37
59052,0.04,-0.01,0.99,0.18,0.64,0.17,-0.29,-1.93,187.37
59062,0.03,-0.01,0.99,0.16,0.69,0.21,-0.31,-1.81,187.37
59072,0.03,-0.01,0.99,0.14,0.61,0.37,-0.33,-1.92,187.39
59082,0.03,-0.01,0.99,0.12,0.41,0.34,-0.22,-1.94,187.38
59092,0.03,-0.01,0.99,0.25,0.47,0.28,-0.30,-2.01,187.39
59102,0.03,-0.01,0.99,0.22,0.55,0.26,-0.25,-1.90,187.39
59112,0.03,-0.00,0.99,0.14,0.46,0.10,-0.15,-1.84,187.38
59122,0.03,-0.01,0.99,0.16,0.15,0.01,-0.23,-1.77,187.38
59132,0.03,-0.00,0.99,0.14,0.21,-0.09,-0.22,-1.65,187.37
59142,0.03,-0.00,0.99,0.21,0.20,-0.33,-0.22,-1.76,187.36
59152,0.03,-0.01,0.99,0.16,0.01,-0.25,-0.29,-1.86,187.36
59162,0.03,-0.01,0.99,0.09,0.17,0.14,-0.28,-1.97,187.38
59172,0.03,-0.01,0.99,0.13,0.25,0.09,-0.35,-1.87,187.38
59182,0.03,-0.01,0.99,0.22,0.32,-0.02,-0.36,-1.75,187.38
59192,0.03,-0.01,0.99,0.17,0.17,-0.07,-0.25,-1.78,187.37
59202,0.03,-0.00,0.99,0.11,0.36,-0.11,-0.16,-1.84,187.36
59212,0.03,-0.00,1.00,0.10,0.61,0.15,-0.14,-1.94,187.38
59222,0.03,-0.00,0.99,0.23,0.72,0.28,-0.07,-2.02,187.38
59232,0.03,-0.00,1.00,0.27,0.65,0.32,-0.16,-1.94,187.39
59242,0.03,-0.00,1.00,0.13,0.77,0.36,-0.27,-1.90,187.40
59252,0.03,-0.01,1.00,0.10,0.60,0.19,-0.35,-1.82,187.40
59262,0.03,-0.01,1.00,-0.01,0.68,0.06,-0.30,-1.72,187.39
59272,0.03,-0.00,0.99,-0.02,0.53,-0.05,-0.23,-1.81,187.38
59282,0.03,-0.00,0.99,-0.01,0.48,0.12,-0.24,-1.92,187.39
59292,0.03,-0.00,0.99,-0.04,0.35,0.12,-0.21,-1.81,187.39
59302,0.03,-0.00,0.99,0.10,0.40,0.13,-0.09,-1.81,187.39
59312,0.03,-0.00,0.99,-0.01,0.35,0.30,-0.12,-1.92,187.40
59322,0.03,-0.00,0.99,0.01,0.40,0.39,-0.10,-1.80,187.41
59332,0.03,-0.00,1.00,0.08,0.36,0.19,-0.21,-1.78,187.40
59342,0.03,-0.01,0.99,0.14,0.20,0.28,-0.31,-1.84,187.41
59352,0.03,-0.01,1.00,0.13,0.45,0.35,-0.37,-1.74,187.42
59362,0.03,-0.01,1.00,0.27,0.48,0.24,-0.45,-1.65,187.42
59372,0.03,-0.00,1.00,0.40,0.48,0.15,-0.32,-1.67,187.42
59382,0.03,-0.01,0.99,0.34,0.39,0.12,-0.41,-1.74,187.42
59392,0.03,-0.01,0.99,0.26,0.44,0.14,-0.52,-1.76,187.42
59402,0.03,-0.01,0.99,0.26,0.56,0.24,-0.41,-1.78,187.43
59412,0.03,-0.01,0.99,0.24,0.43,-0.02,-0.41,-1.67,187.42
59422,0.03,-0.00,1.00,0.19,0.48,0.01,-0.30,-1.70,187.42
59432,0.03,-0.00,1.00,0.20,0.60,0.26,-0.32,-1.80,187.43
59442,0.03,-0.00,1.00,0.21,0.65,0.30,-0.43,-1.79,187.44
59452,0.03,-0.01,1.00,0.07,0.57,0.18,-0.55,-1.83,187.44
59462,0.03,-0.01,1.00,0.13,0.63,0.17,-0.49,-1.72,187.44
59472,0.03,-0.00,1.00,0.26,0.56,0.32,-0.39,-1.79,187.44
59482,0.03,-0.00,1.00,0.24,0.40,0.11,-0.51,-1.78,187.44
59492,0.03,-0.01,1.00,0.13,0.26,-0.22,-0.49,-1.90,187.42
59502,0.03,-0.01,1.00,0.15,0.21,-0.15,-0.60,-1.93,187.43
59512,0.03,-0.01,1.00,0.13,0.28,0.05,-0.70,-1.87,187.44
59522,0.04,-0.01,1.00,0.18,0.00,-0.06,-0.62,-1.97,187.43
59532,0.03,-0.01,1.00,0.19,0.14,-0.14,-0.52,-1.91,187.42
